Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
203,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
204,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
205,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
206,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
207,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
208,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
209,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
210,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
211,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
212,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
213,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
214,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
215,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
216,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
217,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
218,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
219,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
220,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
221,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
222,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
223,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
224,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
225,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
226,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
227,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
228,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
229,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
230,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
231,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
232,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
233,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
234,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
235,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
236,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
237,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
238,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
239,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
240,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
241,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
242,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
243,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
244,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
245,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
246,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
247,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
248,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
249,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
250,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
251,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
252,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
253,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
254,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
255,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
256,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
257,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
258,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
259,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
260,-629167642.7135702,12.33,0.6919792406662828,0.6940524950608684,0.0475429931257223,5.979713411097265e-06,0.1117155010793107,3.5891954477251256,0.1921355214548559,161.05929470097576,4216035562112.1294,9516480250285.564,1590168880411.2234,328949905527.93225,195976350803.04996,161525623804.57602,3810681962856.6846,9887433495371.213,4341981.814580027,417322.3787883758,16490.85556016123,185.00254120439774,0.0,41.34978104539897,0.0,289.02531954013006,64.41161980985382,0.00020669321907667432,629150572.0685418
